Betaxolol-Amlodipine-irbesartan,6
Nicergoline-end,2
Clonidine-benazepril-irbesartan,2
Atenolol-Furosemide-Fosinopril,10
olmesartan-Diltiazem-Indapamide,2
candesartan-quinapril-Enalapril,2
candesartan-Losartan-carvedilol,6
Hydrochlorothiazide-Clonidine-Guanfacine,4
Verapamil-Atenolol-Felodipine,6
Metoprolol-torsemide-Propranolol,6
Verapamil-benazepril-Metoprolol,40
Verapamil-Nisoldipine-Triamterene,2
Verapamil-Enalapril-irbesartan,2
irbesartan-Perindopril-Amlodipine,2
Nisoldipine-olmesartan-Atenolol,2
Hydrochlorothiazide-Amiloride-Ramipril,36
Ramipril-Furosemide-Felodipine,4
eprosartan-Metoprolol-end,8
Chlorthalidone-benazepril-valsartan,2
Fosinopril-Hydrochlorothiazide-carvedilol,8
Labetalol-Nifedipine-carvedilol,2
Metoprolol-olmesartan-eplerenone,2
Furosemide-Nifedipine-Metolazone,6
nebivolol-Hydralazine-olmesartan,2
torsemide-candesartan-Metoprolol,10
moexipril-Prazosin-Metoprolol,2
benazepril-olmesartan-Isradipine,2
Lisinopril-Amlodipine-lercanidipine,2
lercanidipine-valsartan-Nifedipine,4
Hydrochlorothiazide-irbesartan-aliskiren,16
Atenolol-Nifedipine-Lisinopril,244
Lisinopril-Hydrochlorothiazide-Nifedipine,524
nebivolol-Propranolol-carvedilol,2
Hydrochlorothiazide-Triamterene-Furosemide,438
Felodipine-Lisinopril-Fosinopril,2
Atenolol-telmisartan-irbesartan,2
Indapamide-Spironolactone-Triamterene,2
Lisinopril-Diltiazem-Bisoprolol,20
moxonidine-nebivolol-lercanidipine,2
Hydralazine-Minoxidil-Atenolol,2
Metoprolol-Pindolol-Verapamil,2
Clonidine-Minoxidil-Labetalol,4
nebivolol-candesartan-torsemide,4
carvedilol-Lisinopril-Nifedipine,22
Furosemide-Propranolol-Triamterene,16
nebivolol-Losartan-Metoprolol,30
carvedilol-candesartan-valsartan,4
Amlodipine-trandolapril-Guanfacine,2
quinapril-Chlorthalidone-Hydrochlorothiazide,12
Metoprolol-Lisinopril-Doxazosin,452
Losartan-Nadolol-end,28
Verapamil-carvedilol-Losartan,10
Labetalol-Nifedipine-Diltiazem,2
irbesartan-Methyclothiazide-Spironolactone,2
Atenolol-quinapril-Hydrochlorothiazide,174
Amlodipine-Spironolactone-Losartan,30
Doxazosin-olmesartan-Furosemide,6
Metoprolol-quinapril-Timolol,6
Spironolactone-Timolol-Hydrochlorothiazide,2
Ramipril-quinapril-carvedilol,6
Lisinopril-Nadolol-irbesartan,4
olmesartan-Furosemide-valsartan,18
Hydrochlorothiazide-Fosinopril-Enalapril,12
torsemide-Lisinopril-carvedilol,80
Amlodipine-Perindopril-Lisinopril,18
quinapril-Hydrochlorothiazide-Enalapril,18
valsartan-Nitrendipine-Amlodipine,4
Metoprolol-Felodipine-Clonidine,18
valsartan-benazepril-irbesartan,6
Furosemide-Nitroprusside-Chlorothiazide,6
Triamterene-Xipamide-torsemide,4
Metoprolol-Amlodipine-aliskiren,14
Metoprolol-Felodipine-Chlorthalidone,2
Atenolol-Furosemide-Guanfacine,2
Bisoprolol-Ramipril-Doxazosin,10
telmisartan-valsartan-Spironolactone,2
Indapamide-Nadolol-benazepril,2
Timolol-Fosinopril-Lisinopril,2
Spironolactone-Furosemide-end,732
Perindopril-torsemide-end,4
Spironolactone-Amlodipine-Doxazosin,8
Ramipril-Timolol-torsemide,2
Hydrochlorothiazide-Macitentan-Furosemide,2
Diltiazem-Reserpine-Propranolol,2
Amiloride-carvedilol-Clonidine,2
Furosemide-Acebutolol-Ramipril,2
Atenolol-Metolazone-Hydrochlorothiazide,2
Betaxolol-trandolapril-Metoprolol,4
Fosinopril-Ramipril-Losartan,2
Timolol-Indapamide-Nifedipine,2
valsartan-aliskiren-Timolol,2
Diltiazem-Timolol-Propranolol,2
Betaxolol-Indapamide-Lisinopril,2
nebivolol-Metoprolol-valsartan,16
Lisinopril-Labetalol-carvedilol,18
Atenolol-Amlodipine-Guanfacine,4
Metoprolol-Atenolol-Nisoldipine,2
Nadolol-Lisinopril-Timolol,2
Metoprolol-olmesartan-Bisoprolol,6
Felodipine-olmesartan-Atenolol,6
Prazosin-Doxazosin-Diltiazem,2
Amlodipine-Minoxidil-Furosemide,2
benazepril-carvedilol-Enalapril,2
cicletanine-end,2
Diltiazem-Isradipine-Lisinopril,4
torsemide-Metoprolol-Triamterene,4
Verapamil-moexipril-Fosinopril,2
nebivolol-valsartan-torsemide,2
Atenolol-Propranolol-Metolazone,2
Captopril-Nifedipine-Hydrochlorothiazide,14
Timolol-valsartan-carvedilol,8
Timolol-Furosemide-Atenolol,40
Furosemide-olmesartan-Metoprolol,64
Chlorthalidone-Diltiazem-Prazosin,2
Atenolol-Bisoprolol-Triamterene,6
Furosemide-valsartan-Lisinopril,94
Guanfacine-Labetalol-end,2
Metoprolol-Perindopril-end,60
Prazosin-Nadolol-Amlodipine,2
Losartan-Propranolol-irbesartan,2
valsartan-Amlodipine-Methyldopa,6
Ramipril-Bisoprolol-Sotalol,6
Bumetanide-Furosemide-Metoprolol,36
Captopril-Clonidine-end,14
Metoprolol-nebivolol-Hydralazine,8
Propranolol-carvedilol-Lisinopril,24
azilsartan-Metoprolol-olmesartan,2
Labetalol-Metoprolol-Doxazosin,4
nebivolol-Triamterene-torsemide,2
Lisinopril-Captopril-Furosemide,6
lercanidipine-nebivolol-Timolol,2
Nisoldipine-Doxazosin-Hydrochlorothiazide,6
Ramipril-Isradipine-Atenolol,2
Clonidine-irbesartan-Fosinopril,2
Verapamil-telmisartan-valsartan,4
Atenolol-Losartan-irbesartan,20
Spironolactone-Bumetanide-Diltiazem,4
irbesartan-carvedilol-Losartan,8
Lisinopril-Propranolol-Enalapril,6
Ramipril-telmisartan-torsemide,8
Nisoldipine-Doxazosin-Nifedipine,4
Spironolactone-Ramipril-aliskiren,2
Metoprolol-trandolapril-olmesartan,2
Losartan-Guanfacine-end,24
Nifedipine-Doxazosin-Triamterene,8
nebivolol-Doxazosin-Losartan,4
Captopril-Metoprolol-Clonidine,14
telmisartan-Diltiazem-olmesartan,4
Verapamil-Lisinopril-Guanfacine,8
Timolol-Verapamil-Furosemide,8
Propranolol-Amlodipine-Metolazone,2
Metoprolol-olmesartan-Losartan,194
Nafronyl-Hydrochlorothiazide-Bisoprolol,2
Diltiazem-Losartan-Timolol,4
Propranolol-Methyldopa-Amlodipine,2
benazepril-Propranolol-Spironolactone,8
Furosemide-Isradipine-olmesartan,2
aliskiren-Furosemide-Losartan,4
moexipril-Amlodipine-Triamterene,4
Hydrochlorothiazide-Captopril-olmesartan,38
telmisartan-Metoprolol-torsemide,4
Furosemide-Nadolol-Bendroflumethiazide,2
carvedilol-Lisinopril-Felodipine,8
Pentoxifylline-candesartan-Hydrochlorothiazide,4
Amlodipine-Atenolol-Pentoxifylline,10
Hydrochlorothiazide-Amiloride-Verapamil,46
Enalapril-Nisoldipine-carvedilol,2
Pindolol-Doxazosin-Metoprolol,2
valsartan-benazepril-end,116
Losartan-Acebutolol-Clonidine,2
Ramipril-moexipril-Amlodipine,2
trandolapril-Metoprolol-Fosinopril,2
Prazosin-Furosemide-Chlorthalidone,2
Propranolol-Lisinopril-Nisoldipine,2
Metoprolol-Losartan-Verapamil,26
Lisinopril-Felodipine-quinapril,4
Lisinopril-Timolol-carvedilol,42
Metoprolol-olmesartan-Doxazosin,16
olmesartan-Amlodipine-Chlorthalidone,12
Hydrochlorothiazide-Perindopril-Fosinopril,4
Metolazone-quinapril-Metoprolol,2
Hydrochlorothiazide-candesartan-Doxazosin,32
Furosemide-quinapril-end,110
Lisinopril-Diltiazem-Propranolol,46
Pentoxifylline-irbesartan-Amlodipine,2
carvedilol-nebivolol-Lisinopril,32
Hydrochlorothiazide-quinapril-Niacin,2
carvedilol-eplerenone-benazepril,4
Hydrochlorothiazide-telmisartan-Labetalol,18
Verapamil-Ramipril-piretanide,4
Enalapril-Nitrendipine-lercanidipine,4
Chlorthalidone-Doxazosin-Furosemide,4
valsartan-Hydrochlorothiazide-Felodipine,46
Propranolol-Losartan-Nifedipine,4
quinapril-Furosemide-nebivolol,2
Spironolactone-Metoprolol-Clonidine,16
Clonidine-benazepril-Atenolol,6
Metoprolol-Isradipine-Timolol,2
Lisinopril-quinapril-Nadolol,2
Metoprolol-Fosinopril-Spironolactone,8
Atenolol-carvedilol-Fosinopril,2
Amiloride-Furosemide-Metoprolol,4
Verapamil-Metoprolol-Hydrochlorothiazide,220
valsartan-nebivolol-Nifedipine,6
Bumetanide-carvedilol-Amlodipine,4
Nifedipine-Lisinopril-Bumetanide,6
Amiloride-Losartan-Nifedipine,2
eprosartan-Hydrochlorothiazide-Furosemide,12
Nifedipine-Lisinopril-Hydrochlorothiazide,370
benazepril-Doxazosin-end,116
Amlodipine-Propranolol-Ramipril,8
nebivolol-carvedilol-Amlodipine,24
azilsartan-valsartan-Lisinopril,2
candesartan-Metoprolol-Chlorthalidone,2
Diltiazem-Losartan-Chlorthalidone,6
Pindolol-Ramipril-valsartan,2
valsartan-Nifedipine-Bumetanide,2
telmisartan-valsartan-Furosemide,12
Indapamide-Perindopril-piretanide,2
valsartan-Propranolol-Felodipine,2
Nadolol-valsartan-Hydrochlorothiazide,10
Methyclothiazide-Hydrochlorothiazide-benazepril,2
Metoprolol-Spironolactone-olmesartan,2
moexipril-Ramipril-Metoprolol,6
Spironolactone-Metoprolol-candesartan,10
lercanidipine-Ramipril-Enalapril,2
olmesartan-moxonidine-torsemide,2
valsartan-Clonidine-Nisoldipine,2
Lisinopril-Chlorthalidone-Furosemide,72
Amlodipine-Penbutolol-Furosemide,2
Furosemide-trandolapril-Losartan,2
Atenolol-Perindopril-Indapamide,4
Metolazone-Furosemide-Enalapril,20
Furosemide-Nifedipine-Doxazosin,14
Lisinopril-quinapril-Doxazosin,2
Furosemide-telmisartan-Metolazone,2
Nifedipine-trandolapril-Losartan,2
benazepril-Felodipine-Furosemide,38
candesartan-irbesartan-Hydrochlorothiazide,22
Enalapril-Furosemide-Clonidine,22
Betaxolol-Amlodipine-Hydrochlorothiazide,36
Nadolol-Hydrochlorothiazide-Ramipril,10
Hydrochlorothiazide-telmisartan-Hydralazine,14
candesartan-lercanidipine-Furosemide,4
benazepril-valsartan-Triamterene,22
nebivolol-Clonidine-Doxazosin,2
eplerenone-Labetalol-Bumetanide,2
Timolol-Nadolol-Amlodipine,2
Timolol-irbesartan-Doxazosin,2
Propranolol-Atenolol-Doxazosin,4
Verapamil-Amlodipine-Perindopril,2
Felodipine-Furosemide-Clonidine,4
Guanfacine-Amlodipine-Lisinopril,4
Nadolol-Lisinopril-Losartan,36
Verapamil-Timolol-Atenolol,2
Doxazosin-Nadolol-Lisinopril,2
Atenolol-Nifedipine-Propranolol,2
torsemide-valsartan-benazepril,2
Prazosin-Timolol-end,8
Amlodipine-Metoprolol-Bumetanide,18
Isradipine-end,98
valsartan-quinapril-Verapamil,4
Atenolol-Hydralazine-Amlodipine,30
Labetalol-Chlorthalidone-Lisinopril,2
irbesartan-nebivolol-Amlodipine,10
Perindopril-Enalapril-Amlodipine,2
Verapamil-Labetalol-Hydralazine,2
Verapamil-Losartan-olmesartan,4
carvedilol-Clonidine-nebivolol,2
Furosemide-Hydralazine-nebivolol,2
Fosinopril-irbesartan-Lisinopril,4
Losartan-Nisoldipine-carvedilol,2
Atenolol-Captopril-lercanidipine,2
Enalapril-Indapamide-carvedilol,2
aliskiren-carvedilol-lercanidipine,2
Nadolol-candesartan-Amlodipine,4
Nisoldipine-Timolol-Lisinopril,4
Betaxolol-Amlodipine-Doxazosin,6
olmesartan-Metoprolol-candesartan,8
Amiloride-Propranolol-Metoprolol,6
valsartan-Pentoxifylline-Felodipine,2
benazepril-Nifedipine-Hydralazine,2
Diltiazem-Pentoxifylline-Amlodipine,6
Labetalol-irbesartan-Losartan,2
Amlodipine-moxonidine-torsemide,4
Bumetanide-Clonidine-Lisinopril,4
Nadolol-Losartan-Atenolol,2
Clonidine-Lisinopril-valsartan,112
Ramipril-carvedilol-Furosemide,640
Felodipine-Pentoxifylline-Enalapril,2
Perindopril-Hydrochlorothiazide-Fosinopril,2
carvedilol-irbesartan-Amlodipine,14
benazepril-Labetalol-Nadolol,2
Lisinopril-Hydralazine-nebivolol,2
quinapril-Nisoldipine-Atenolol,2
irbesartan-Bisoprolol-Amlodipine,6
Bisoprolol-torsemide-Lisinopril,12
Hydrochlorothiazide-Propranolol-Pentoxifylline,2
telmisartan-carvedilol-Nifedipine,2
quinapril-olmesartan-Timolol,2
Hydrochlorothiazide-Hydralazine-benazepril,2
irbesartan-Nisoldipine-Atenolol,2
Bisoprolol-Lisinopril-Ramipril,4
Timolol-olmesartan-Nifedipine,2
Metoprolol-candesartan-olmesartan,20
Metoprolol-carvedilol-Perindopril,2
Celiprolol-Hydrochlorothiazide-telmisartan,2
Bumetanide-candesartan-end,6
Diltiazem-valsartan-irbesartan,12
Nisoldipine-Lisinopril-Ramipril,2
benazepril-Lisinopril-Doxazosin,16
Nifedipine-Felodipine-end,18
Lisinopril-carvedilol-nebivolol,132
Ramipril-nebivolol-Xipamide,2
benazepril-olmesartan-Propranolol,2
Lisinopril-quinapril-Losartan,18
Ramipril-Hydrochlorothiazide-Indapamide,14
Clonidine-Furosemide-olmesartan,2
Captopril-Amlodipine-Furosemide,20
Captopril-Propranolol-Atenolol,2
Nifedipine-valsartan-telmisartan,4
Sotalol-Metoprolol-Amlodipine,2
Chlorothiazide-Amlodipine-Hydrochlorothiazide,2
Hydrochlorothiazide-aliskiren-carvedilol,4
Amlodipine-Dihydralazine-end,2
bosentan-Furosemide-Metoprolol,6
Chlorthalidone-Fosinopril-Hydrochlorothiazide,2
lercanidipine-Lisinopril-Enalapril,2
Xipamide-Ramipril-Amlodipine,2
Isradipine-Ramipril-Amlodipine,4
Betaxolol-Ramipril-carvedilol,8
Triamterene-Spironolactone-benazepril,2
torsemide-Ramipril-Bisoprolol,208
Furosemide-Timolol-Hydrochlorothiazide,18
carvedilol-Clonidine-Triamterene,2
Amiloride-Furosemide-Triamterene,2
Atenolol-nebivolol-Triamterene,6
Atenolol-valsartan-telmisartan,14
Lisinopril-Prazosin-Spironolactone,2
nebivolol-Bumetanide-end,2
Perindopril-Furosemide-Hydrochlorothiazide,4
carvedilol-nebivolol-Chlorthalidone,2
Atenolol-Furosemide-Spironolactone,456
Hydrochlorothiazide-irbesartan-Triamterene,158
Clonidine-Amlodipine-Losartan,106
Spironolactone-valsartan-Enalapril,2
lercanidipine-torsemide-valsartan,2
Timolol-nebivolol-Atenolol,6
carvedilol-Prazosin-Diltiazem,2
Verapamil-Fosinopril-Propranolol,2
moexipril-end,382
telmisartan-Metoprolol-valsartan,18
olmesartan-Hydrochlorothiazide-Labetalol,16
Felodipine-Isradipine-Amlodipine,4
Felodipine-Doxazosin-Enalapril,2
valsartan-lercanidipine-Hydrochlorothiazide,8
Furosemide-Ramipril-Atenolol,42
benazepril-Diltiazem-Chlorthalidone,2
Isradipine-Diltiazem-valsartan,2
Propranolol-Hydrochlorothiazide-Diltiazem,32
trandolapril-Lisinopril-Amlodipine,32
Verapamil-Methyldopa-Metoprolol,2
Enalapril-carvedilol-Diltiazem,22
Doxazosin-Bisoprolol-candesartan,2
Metoprolol-benazepril-Nifedipine,28
candesartan-Ramipril-valsartan,4
Spironolactone-Bumetanide-Metolazone,4
Nifedipine-Felodipine-Furosemide,6
valsartan-Diltiazem-telmisartan,14
Furosemide-Bisoprolol-Spironolactone,30
Metoprolol-trandolapril-Losartan,8
Doxazosin-nebivolol-Triamterene,2
Metoprolol-Nadolol-Nifedipine,2
Xipamide-Furosemide-Losartan,2
Spironolactone-valsartan-torsemide,4
Hydrochlorothiazide-Lisinopril-Metoprolol,15386
Perindopril-Nifedipine-end,6
telmisartan-Amlodipine-Nifedipine,4
nebivolol-telmisartan-Lisinopril,2
Hydrochlorothiazide-quinapril-Xipamide,2
Indapamide-Amlodipine-Enalapril,6
candesartan-Enalapril-Ramipril,2
Atenolol-Furosemide-Ethacrynate,2
Hydrochlorothiazide-Atenolol-Amiloride,6
Enalapril-Nadolol-Hydrochlorothiazide,2
Lisinopril-Hydralazine-Clonidine,30
Nadolol-Metoprolol-Metolazone,2
Nadolol-Lisinopril-Chlorthalidone,2
Metoprolol-nebivolol-Triamterene,32
trandolapril-Atenolol-Metoprolol,10
telmisartan-Metoprolol-Chlorthalidone,4
Hydrochlorothiazide-torsemide-Nitrendipine,2
Fosinopril-Hydrochlorothiazide-Bisoprolol,40
Propranolol-Lisinopril-Prazosin,12
Furosemide-Pindolol-Timolol,4
Captopril-Ramipril-Metoprolol,6
Hydrochlorothiazide-carvedilol-Propranolol,10
Nadolol-Enalapril-Hydralazine,2
Clonidine-Methyldopa-Hydralazine,2
Metoprolol-eplerenone-torsemide,4
Felodipine-Metoprolol-Furosemide,52
torsemide-Felodipine-Doxazosin,2
Hydrochlorothiazide-Pindolol-Losartan,2
quinapril-torsemide-Atenolol,2
Ramipril-Amlodipine-Xipamide,4
Amlodipine-torsemide-Fosinopril,2
Metoprolol-olmesartan-Propranolol,14
valsartan-telmisartan-Ramipril,4
telmisartan-torsemide-Amlodipine,4
Hydrochlorothiazide-Nisoldipine-Hydralazine,2
Betaxolol-nebivolol-Ramipril,2
Losartan-Prazosin-olmesartan,2
Bisoprolol-Hydrochlorothiazide-moxonidine,6
Clonidine-Diltiazem-Fosinopril,2
moxonidine-torsemide-Hydrochlorothiazide,4
Timolol-Captopril-Amlodipine,8
torsemide-Metoprolol-Timolol,2
telmisartan-Metoprolol-Verapamil,2
Spironolactone-quinapril-end,8
Nisoldipine-Hydrochlorothiazide-Diltiazem,2
nebivolol-Atenolol-Metoprolol,32
torsemide-quinapril-Diltiazem,2
Clonidine-Losartan-nebivolol,2
Ramipril-Furosemide-nebivolol,8
Isradipine-Nicardipine-Nifedipine,2
irbesartan-Indapamide-Amlodipine,2
Ramipril-aliskiren-valsartan,4
benazepril-Doxazosin-torsemide,4
Atenolol-moexipril-carvedilol,2
telmisartan-Spironolactone-Metoprolol,6
Captopril-valsartan-Hydrochlorothiazide,28
Timolol-benazepril-olmesartan,6
benazepril-Labetalol-Felodipine,2
torsemide-Pentoxifylline-Atenolol,2
Bisoprolol-Losartan-moxonidine,2
Diltiazem-Metoprolol-carvedilol,90
valsartan-Betaxolol-Doxazosin,2
Verapamil-Hydralazine-Metoprolol,2
Losartan-Spironolactone-Metoprolol,26
Amlodipine-Atenolol-azilsartan,2
Propranolol-Spironolactone-Lisinopril,24
Ramipril-torsemide-end,262
Enalapril-lercanidipine-Furosemide,2
Atenolol-Lisinopril-trandolapril,4
moexipril-Verapamil-Ramipril,2
Lisinopril-Nadolol-Atenolol,18
aliskiren-nebivolol-olmesartan,2
Triamterene-carvedilol-torsemide,2
Verapamil-Timolol-Metoprolol,2
valsartan-Losartan-Hydrochlorothiazide,576
Propranolol-irbesartan-valsartan,4
Lisinopril-Nifedipine-olmesartan,34
Isradipine-Atenolol-Amlodipine,6
Ramipril-Propranolol-irbesartan,2
Diltiazem-Hydrochlorothiazide-Verapamil,50
trandolapril-Furosemide-olmesartan,2
Atenolol-Propranolol-Methyldopa,2
moexipril-Metoprolol-Enalapril,2
torsemide-Nifedipine-Lisinopril,2
Felodipine-Hydrochlorothiazide-Nifedipine,4
Diltiazem-Doxazosin-Atenolol,22
Timolol-Propranolol-Furosemide,10
Perindopril-Atenolol-Nifedipine,2
Labetalol-Betaxolol-end,2
nebivolol-carvedilol-Bisoprolol,2
telmisartan-Amlodipine-Clonidine,12
olmesartan-valsartan-Hydrochlorothiazide,234
quinapril-carvedilol-Nifedipine,4
Nicardipine-Metoprolol-Lisinopril,4
Propranolol-Bisoprolol-Lisinopril,2
Bumetanide-Losartan-carvedilol,4
Hydrochlorothiazide-olmesartan-quinapril,46
Nadolol-Metoprolol-Ramipril,6
Atenolol-Metoprolol-candesartan,16
Metolazone-Losartan-Bisoprolol,2
Losartan-Furosemide-Metoprolol,486
olmesartan-Amlodipine-nebivolol,40
Propranolol-Nafronyl-Hydrochlorothiazide,2
Metoprolol-Betaxolol-carvedilol,4
Propranolol-Losartan-Timolol,2
Methyldopa-Hydrochlorothiazide-Triamterene,2
olmesartan-Metoprolol-Fosinopril,4
benazepril-Losartan-Labetalol,2
Diltiazem-Ramipril-Timolol,4
Furosemide-Amlodipine-Pentoxifylline,4
Ramipril-irbesartan-Acebutolol,2
Bisoprolol-Diltiazem-Furosemide,14
Lisinopril-valsartan-Ramipril,18
Furosemide-telmisartan-Triamterene,2
Chlorthalidone-Enalapril-Atenolol,2
Felodipine-Ramipril-Lisinopril,4
valsartan-Felodipine-candesartan,2
Metoprolol-Acebutolol-Amlodipine,8
Spironolactone-Lisinopril-Methyldopa,4
Nifedipine-Betaxolol-Furosemide,4
Clonidine-Amlodipine-Verapamil,14
Metoprolol-Ramipril-Nitrendipine,24
Amlodipine-torsemide-Doxazosin,2
Atenolol-Metoprolol-Betaxolol,2
Minoxidil-Metolazone-Furosemide,2
Diltiazem-ambrisentan-end,2
Nadolol-Furosemide-Lisinopril,36
Enalapril-lercanidipine-Hydrochlorothiazide,84
Amlodipine-Captopril-Clonidine,12
candesartan-Losartan-Verapamil,2
Fosinopril-Spironolactone-carvedilol,2
Captopril-Bisoprolol-Furosemide,2
torsemide-carvedilol-Hydralazine,8
candesartan-Metoprolol-Hydrochlorothiazide,90
candesartan-Furosemide-Enalapril,2
Amlodipine-Amiloride-benazepril,2
Propranolol-Metoprolol-benazepril,20
Spironolactone-valsartan-Nifedipine,2
Atenolol-Nifedipine-Captopril,12
Atenolol-Enalapril-Guanfacine,2
Amlodipine-Fosinopril-Triamterene,2
Sotalol-Amlodipine-torsemide,2
Atenolol-quinapril-Indapamide,4
olmesartan-Furosemide-lercanidipine,2
torsemide-Amlodipine-eprosartan,2
carvedilol-Fosinopril-Captopril,2
Bumetanide-Minoxidil-Metolazone,2
Hydrochlorothiazide-Lisinopril-nebivolol,1358
Amlodipine-nebivolol-Verapamil,6
Hydralazine-Amlodipine-irbesartan,6
Guanfacine-Metoprolol-Amlodipine,4
Nifedipine-Amlodipine-Enalapril,22
Furosemide-Spironolactone-Diltiazem,204
eprosartan-irbesartan-end,4
Amlodipine-eprosartan-Bisoprolol,2
Furosemide-Lisinopril-irbesartan,46
Verapamil-valsartan-moexipril,2
Propranolol-trandolapril-Metoprolol,4
Nifedipine-Amlodipine-end,328
Losartan-Furosemide-Bisoprolol,4
Clonidine-Amlodipine-Chlorthalidone,12
Isradipine-Atenolol-Hydrochlorothiazide,4
Hydrochlorothiazide-Diltiazem-valsartan,104
Pentoxifylline-Propranolol-Hydrochlorothiazide,4
Enalapril-Bisoprolol-Lisinopril,6
candesartan-piretanide-Furosemide,2
Nifedipine-Furosemide-Verapamil,12
Lisinopril-Clonidine-aliskiren,2
Losartan-Labetalol-Furosemide,12
irbesartan-Furosemide-Lisinopril,46
Diltiazem-Lisinopril-end,1814
Diltiazem-Furosemide-Chlorthalidone,12
Hydrochlorothiazide-olmesartan-Amiloride,10
telmisartan-Amlodipine-Metoprolol,52
quinapril-Furosemide-benazepril,2
Sotalol-Nitrendipine-end,2
Losartan-Betaxolol-valsartan,2
irbesartan-benazepril-nebivolol,2
Amlodipine-aliskiren-irbesartan,2
Chlorthalidone-Hydrochlorothiazide-telmisartan,6
Lisinopril-eprosartan-Chlorthalidone,2
Metoprolol-Prazosin-Hydralazine,2
carvedilol-benazepril-candesartan,2
quinapril-Pentoxifylline-Furosemide,4
valsartan-Hydralazine-Nadolol,2
valsartan-Betaxolol-Triamterene,2
Amlodipine-Labetalol-olmesartan,2
Losartan-Minoxidil-end,4
Perindopril-Ramipril-Furosemide,2
benazepril-Atenolol-Amlodipine,130
Enalapril-Hydrochlorothiazide-trandolapril,2
Bisoprolol-Ramipril-eplerenone,2
Amlodipine-Clonidine-Atenolol,56
Metolazone-Enalapril-Amlodipine,2
Chlorthalidone-Hydrochlorothiazide-Fosinopril,2
Amlodipine-Felodipine-nebivolol,2
carvedilol-Lisinopril-Propranolol,16
Enalapril-Amlodipine-Losartan,156
Hydralazine-Ramipril-Lisinopril,2
Propranolol-Spironolactone-Nitroprusside,2
benazepril-Felodipine-Hydrochlorothiazide,80
lercanidipine-valsartan-Hydrochlorothiazide,4
Indapamide-valsartan-Metoprolol,8
Bumetanide-Lisinopril-Verapamil,6
Hydrochlorothiazide-carvedilol-nebivolol,18
