Glyburide-rosiglitazone-InsulinLispro,8
exenatide-albiglutide-RegularInsulinHuman,2
InsulinGlargine-RegularInsulinHuman-repaglinide,4
RegularInsulinHuman-InsulinAspartHuman-nateglinide,2
glimepiride-Glyburide-nateglinide,6
exenatide-sitagliptin-Metformin,86
glimepiride-Glipizide-RegularInsulinHuman,8
liraglutide-saxagliptin-end,2
Glipizide-rosiglitazone-repaglinide,10
glimepiride-repaglinide-RegularInsulinHuman,6
empagliflozin-InsulinLispro-InsulinGlulisineHuman,2
liraglutide-canagliflozin-insulindetemir,2
dulaglutide-liraglutide-end,4
Metformin-empagliflozin-pioglitazone,18
glimepiride-saxagliptin-Metformin,90
RegularInsulinHuman-insulindetemir-exenatide,2
nateglinide-saxagliptin-sitagliptin,2
pioglitazone-rosiglitazone-Glipizide,40
sitagliptin-insulindetemir-RegularInsulinHuman,8
glimepiride-Glipizide-Acarbose,2
dulaglutide-Metformin-dapagliflozin,2
Metformin-glimepiride-InsulinGlulisineHuman,16
glimepiride-InsulinGlargine-empagliflozin,2
Tolazamide-Metformin-RegularInsulinHuman,12
repaglinide-Metformin-InsulinGlargine,26
glimepiride-sitagliptin-RegularInsulinHuman,16
Metformin-miglitol-liraglutide,4
rosiglitazone-glimepiride-Glipizide,74
Metformin-sitagliptin-nateglinide,176
InsulinGlargine-dulaglutide-InsulinGlulisineHuman,2
Glipizide-dulaglutide-InsulinLispro,4
RegularInsulinHuman-InsulinLispro-glimepiride,10
Glipizide-repaglinide-insulindetemir,8
vildagliptin-Metformin-dapagliflozin,2
glimepiride-alogliptin-Metformin,2
repaglinide-Acarbose-glimepiride,2
repaglinide-Glyburide-vildagliptin,2
RegularInsulinHuman-rosiglitazone-Acarbose,2
Metformin-Linagliptin-glimepiride,430
InsulinGlargine-Metformin-vildagliptin,6
Tolbutamide-repaglinide-end,2
InsulinGlargine-Glyburide-Metformin,74
Linagliptin-saxagliptin-sitagliptin,10
glimepiride-RegularInsulinHuman-pioglitazone,4
Glipizide-pioglitazone-InsulinGlulisineHuman,4
glimepiride-repaglinide-InsulinLispro,4
RegularInsulinHuman-Metformin-end,860
repaglinide-pioglitazone-Metformin,62
Metformin-Glipizide-rosiglitazone,1224
exenatide-Metformin-InsulinLispro,8
RegularInsulinHuman-pioglitazone-rosiglitazone,10
Metformin-RegularInsulinHuman-insulindetemir,70
Metformin-Lixisenatide-sitagliptin,2
Metformin-vildagliptin-InsulinGlargine,70
InsulinGlargine-repaglinide-end,24
Metformin-vildagliptin-InsulinLispro,12
glimepiride-Metformin-Linagliptin,174
rosiglitazone-InsulinLispro-nateglinide,2
Metformin-Linagliptin-InsulinGlargine,94
glimepiride-Linagliptin-liraglutide,6
RegularInsulinHuman-liraglutide-Metformin,14
Glipizide-miglitol-end,4
RegularInsulinHuman-InsulinAspartHuman-Glipizide,20
Glyburide-pioglitazone-insulindetemir,8
pioglitazone-Linagliptin-sitagliptin,2
dulaglutide-InsulinLispro-end,2
Metformin-Acarbose-Glipizide,26
InsulinAspartHuman-InsulinGlargine-pioglitazone,12
RegularInsulinHuman-sitagliptin-Metformin,26
saxagliptin-liraglutide-dapagliflozin,2
InsulinGlargine-InsulinAspartHuman-insulindetemir,86
InsulinGlargine-Metformin-dapagliflozin,30
empagliflozin-InsulinGlargine-albiglutide,2
Metformin-liraglutide-dulaglutide,188
nateglinide-Acarbose-Metformin,2
sitagliptin-liraglutide-exenatide,4
Metformin-InsulinLispro-Linagliptin,6
Metformin-InsulinGlargine-exenatide,112
canagliflozin-pioglitazone-end,6
liraglutide-sitagliptin-insulindetemir,2
InsulinGlargine-pioglitazone-insulindetemir,4
Chlorpropamide-Glipizide-RegularInsulinHuman,2
exenatide-Glipizide-sitagliptin,4
rosiglitazone-Metformin-sitagliptin,570
glimepiride-rosiglitazone-exenatide,18
sitagliptin-glimepiride-Glipizide,20
repaglinide-exenatide-pioglitazone,2
Metformin-InsulinLispro-InsulinGlulisineHuman,2
insulindetemir-Linagliptin-end,6
exenatide-InsulinAspartHuman-Metformin,6
Glyburide-exenatide-InsulinGlargine,8
sitagliptin-nateglinide-glimepiride,8
InsulinGlulisineHuman-RegularInsulinHuman-InsulinGlargine,2
exenatide-rosiglitazone-insulindetemir,2
empagliflozin-InsulinAspartHuman-InsulinGlargine,2
exenatide-Metformin-Glyburide,46
RegularInsulinHuman-Glyburide-pioglitazone,12
Glyburide-Metformin-pioglitazone,1490
insulindetemir-glimepiride-InsulinLispro,4
Glyburide-glimepiride-miglitol,2
InsulinAspartHuman-InsulinLispro-RegularInsulinHuman,10
exenatide-Metformin-Pramlintide,14
liraglutide-InsulinAspartHuman-insulindetemir,4
InsulinGlargine-InsulinLispro-nateglinide,6
InsulinGlargine-Metformin-InsulinAspartHuman,516
Tolazamide-Metformin-exenatide,2
saxagliptin-empagliflozin-Glipizide,2
Metformin-Acarbose-InsulinLispro,6
glimepiride-pioglitazone-repaglinide,4
Linagliptin-empagliflozin-Glipizide,2
dulaglutide-InsulinGlargine-end,2
Metformin-pioglitazone-alogliptin,122
Metformin-repaglinide-RegularInsulinHuman,22
miglitol-glimepiride-end,4
InsulinLispro-rosiglitazone-RegularInsulinHuman,2
rosiglitazone-RegularInsulinHuman-pioglitazone,18
insulindetemir-albiglutide-exenatide,2
pioglitazone-sitagliptin-Metformin,524
InsulinGlargine-Metformin-dulaglutide,16
liraglutide-saxagliptin-canagliflozin,2
InsulinGlargine-InsulinLispro-saxagliptin,8
dapagliflozin-glimepiride-Linagliptin,2
InsulinLispro-Glipizide-insulindetemir,6
Linagliptin-sitagliptin-insulindetemir,2
dapagliflozin-canagliflozin-Metformin,6
Metformin-InsulinGlulisineHuman-pioglitazone,2
insulindetemir-InsulinAspartHuman-albiglutide,2
RegularInsulinHuman-nateglinide-InsulinGlargine,10
InsulinLispro-glimepiride-nateglinide,2
Glyburide-InsulinGlargine-Glipizide,42
RegularInsulinHuman-rosiglitazone-Metformin,22
pioglitazone-glimepiride-Linagliptin,12
Metformin-Glyburide-InsulinGlargine,1840
liraglutide-exenatide-end,66
InsulinGlargine-InsulinLispro-end,864
InsulinAspartHuman-Glipizide-RegularInsulinHuman,4
Metformin-Glyburide-repaglinide,244
nateglinide-rosiglitazone-InsulinAspartHuman,2
InsulinLispro-Metformin-Glipizide,40
sitagliptin-InsulinLispro-insulindetemir,8
InsulinAspartHuman-InsulinGlargine-Linagliptin,6
Acarbose-canagliflozin-Metformin,2
Metformin-nateglinide-insulindetemir,24
repaglinide-pioglitazone-exenatide,8
Glyburide-Metformin-vildagliptin,30
Metformin-empagliflozin-Acarbose,2
Acarbose-alogliptin-end,2
pioglitazone-Linagliptin-empagliflozin,6
liraglutide-InsulinLispro-glimepiride,2
Metformin-repaglinide-InsulinAspartHuman,22
Metformin-Glipizide-exenatide,912
Metformin-empagliflozin-albiglutide,8
InsulinLispro-Metformin-pioglitazone,46
InsulinAspartHuman-sitagliptin-Glipizide,6
InsulinAspartHuman-InsulinGlargine-empagliflozin,4
Glipizide-liraglutide-Metformin,16
InsulinAspartHuman-InsulinGlargine-insulindetemir,32
Metformin-miglitol-repaglinide,4
repaglinide-Glipizide-sitagliptin,8
rosiglitazone-sitagliptin-repaglinide,2
Metformin-Glipizide-glimepiride,2034
rosiglitazone-Metformin-InsulinGlargine,92
glimepiride-exenatide-Metformin,86
repaglinide-Glipizide-exenatide,2
alogliptin-sitagliptin-glimepiride,2
sitagliptin-nateglinide-insulindetemir,2
dapagliflozin-Metformin-alogliptin,2
insulindetemir-InsulinLispro-Linagliptin,4
repaglinide-glimepiride-exenatide,2
liraglutide-Glipizide-albiglutide,2
dapagliflozin-InsulinGlargine-InsulinGlulisineHuman,2
InsulinAspartHuman-Metformin-dapagliflozin,4
exenatide-sitagliptin-saxagliptin,2
sitagliptin-RegularInsulinHuman-insulindetemir,4
saxagliptin-rosiglitazone-Metformin,2
insulindetemir-Metformin-dulaglutide,6
repaglinide-sitagliptin-Metformin,26
saxagliptin-Glipizide-Metformin,10
sitagliptin-Glipizide-pioglitazone,20
InsulinGlargine-Metformin-alogliptin,10
nateglinide-Metformin-rosiglitazone,152
RegularInsulinHuman-glimepiride-pioglitazone,8
Metformin-InsulinLispro-InsulinAspartHuman,54
Glipizide-RegularInsulinHuman-rosiglitazone,4
Glipizide-sitagliptin-pioglitazone,102
InsulinAspartHuman-Glyburide-sitagliptin,2
saxagliptin-liraglutide-Linagliptin,2
pioglitazone-exenatide-Metformin,190
Metformin-dulaglutide-Glyburide,6
insulindetemir-Glipizide-InsulinAspartHuman,8
liraglutide-InsulinGlargine-InsulinLispro,10
Metformin-Glipizide-Tolazamide,2
pioglitazone-InsulinGlulisineHuman-end,4
sitagliptin-Metformin-canagliflozin,102
repaglinide-glimepiride-sitagliptin,8
Glyburide-empagliflozin-sitagliptin,2
glimepiride-dapagliflozin-sitagliptin,4
glimepiride-InsulinAspartHuman-rosiglitazone,2
Chlorpropamide-Glyburide-Glipizide,2
Metformin-dapagliflozin-Glyburide,12
pioglitazone-glimepiride-empagliflozin,4
pioglitazone-glimepiride-rosiglitazone,26
Glyburide-pioglitazone-Metformin,452
Glyburide-Metformin-InsulinGlargine,526
InsulinLispro-sitagliptin-end,32
saxagliptin-sitagliptin-pioglitazone,2
glimepiride-RegularInsulinHuman-sitagliptin,6
exenatide-Linagliptin-insulindetemir,2
insulindetemir-Glipizide-InsulinGlargine,4
pioglitazone-rosiglitazone-glimepiride,58
exenatide-Pramlintide-liraglutide,6
Glyburide-RegularInsulinHuman-end,234
Glipizide-Metformin-miglitol,8
liraglutide-saxagliptin-Linagliptin,4
InsulinLispro-InsulinAspartHuman-Metformin,24
InsulinGlargine-InsulinAspartHuman-canagliflozin,14
glimepiride-sitagliptin-rosiglitazone,6
Glyburide-empagliflozin-Linagliptin,2
saxagliptin-pioglitazone-dapagliflozin,2
InsulinGlargine-sitagliptin-InsulinAspartHuman,20
Metformin-exenatide-Pramlintide,40
Metformin-insulindetemir-empagliflozin,20
liraglutide-canagliflozin-RegularInsulinHuman,2
InsulinGlargine-Linagliptin-Metformin,2
Glipizide-liraglutide-insulindetemir,6
repaglinide-insulindetemir-InsulinAspartHuman,6
RegularInsulinHuman-InsulinAspartHuman-Metformin,76
insulindetemir-InsulinAspartHuman-saxagliptin,4
Metformin-sitagliptin-end,27876
Metformin-InsulinLispro-pioglitazone,22
saxagliptin-Glipizide-liraglutide,2
InsulinLispro-InsulinAspartHuman-insulindetemir,8
rosiglitazone-Metformin-Acarbose,8
InsulinGlargine-insulindetemir-glimepiride,2
rosiglitazone-Glyburide-Acarbose,8
Gliclazide-end,26
InsulinGlargine-saxagliptin-Glipizide,6
Metformin-vildagliptin-repaglinide,24
dapagliflozin-canagliflozin-exenatide,2
Gliclazide-Metformin-end,12
RegularInsulinHuman-Metformin-Glipizide,166
dapagliflozin-Metformin-Linagliptin,2
glimepiride-RegularInsulinHuman-InsulinLispro,12
liraglutide-pioglitazone-end,8
Glipizide-nateglinide-sitagliptin,12
InsulinGlargine-glimepiride-rosiglitazone,6
InsulinGlulisineHuman-InsulinGlargine-insulindetemir,4
Chlorpropamide-rosiglitazone-pioglitazone,2
rosiglitazone-InsulinLispro-end,10
Linagliptin-Metformin-dulaglutide,4
pioglitazone-sitagliptin-RegularInsulinHuman,14
sitagliptin-dapagliflozin-canagliflozin,2
Chlorpropamide-Glyburide-InsulinGlargine,2
canagliflozin-dulaglutide-InsulinAspartHuman,2
dulaglutide-InsulinGlargine-InsulinLispro,2
Tolazamide-Glyburide-end,4
RegularInsulinHuman-exenatide-glimepiride,2
InsulinLispro-RegularInsulinHuman-canagliflozin,4
insulindetemir-empagliflozin-end,2
sitagliptin-glimepiride-empagliflozin,6
pioglitazone-repaglinide-nateglinide,4
sitagliptin-InsulinGlargine-InsulinAspartHuman,74
sitagliptin-Glyburide-InsulinGlargine,16
InsulinGlargine-RegularInsulinHuman-pioglitazone,10
InsulinGlargine-glimepiride-pioglitazone,12
Metformin-dapagliflozin-saxagliptin,56
saxagliptin-canagliflozin-glimepiride,4
pioglitazone-InsulinLispro-exenatide,2
pioglitazone-InsulinLispro-repaglinide,2
rosiglitazone-exenatide-InsulinAspartHuman,2
insulindetemir-Glipizide-end,20
Metformin-canagliflozin-Glipizide,188
InsulinLispro-Metformin-end,266
pioglitazone-Linagliptin-end,66
pioglitazone-Metformin-InsulinAspartHuman,60
Metformin-dulaglutide-exenatide,18
exenatide-sitagliptin-Glipizide,8
InsulinGlargine-Glipizide-repaglinide,2
glimepiride-sitagliptin-saxagliptin,24
Metformin-Gliclazide-repaglinide,2
canagliflozin-empagliflozin-sitagliptin,2
sitagliptin-repaglinide-canagliflozin,4
Glyburide-rosiglitazone-glimepiride,78
Glipizide-repaglinide-InsulinGlargine,16
dapagliflozin-Metformin-albiglutide,2
glimepiride-Glipizide-Glyburide,10
InsulinLispro-RegularInsulinHuman-rosiglitazone,2
pioglitazone-InsulinLispro-sitagliptin,2
rosiglitazone-InsulinAspartHuman-RegularInsulinHuman,2
InsulinGlargine-InsulinLispro-insulindetemir,66
rosiglitazone-repaglinide-InsulinLispro,2
RegularInsulinHuman-pioglitazone-Metformin,46
Metformin-insulindetemir-Glipizide,174
sitagliptin-Linagliptin-pioglitazone,2
pioglitazone-InsulinGlargine-nateglinide,4
rosiglitazone-Glipizide-miglitol,2
Metformin-pioglitazone-Glipizide,3266
vildagliptin-glimepiride-dapagliflozin,2
InsulinGlargine-glimepiride-repaglinide,2
rosiglitazone-Glyburide-repaglinide,8
sitagliptin-Linagliptin-end,154
rosiglitazone-pioglitazone-sitagliptin,154
Metformin-vildagliptin-pioglitazone,6
InsulinGlargine-RegularInsulinHuman-Glyburide,8
InsulinGlargine-RegularInsulinHuman-liraglutide,2
glimepiride-InsulinLispro-InsulinAspartHuman,6
Metformin-Linagliptin-nateglinide,10
Glipizide-sitagliptin-Acarbose,12
Glyburide-Glipizide-nateglinide,2
InsulinAspartHuman-RegularInsulinHuman-InsulinLispro,16
Glipizide-exenatide-glimepiride,2
sitagliptin-Metformin-empagliflozin,30
Glipizide-pioglitazone-glimepiride,102
insulindetemir-rosiglitazone-glimepiride,2
Glyburide-Glipizide-Linagliptin,14
pioglitazone-sitagliptin-Glyburide,30
Metformin-nateglinide-saxagliptin,14
Metformin-sitagliptin-vildagliptin,68
Glyburide-nateglinide-InsulinAspartHuman,4
Glyburide-InsulinAspartHuman-Glipizide,16
Metformin-alogliptin-Glyburide,2
nateglinide-pioglitazone-glimepiride,32
RegularInsulinHuman-glimepiride-exenatide,6
Acarbose-RegularInsulinHuman-end,6
alogliptin-Metformin-canagliflozin,4
Tolazamide-Glyburide-Metformin,6
pioglitazone-liraglutide-InsulinGlargine,2
sitagliptin-InsulinAspartHuman-repaglinide,2
Acarbose-Metformin-liraglutide,2
InsulinGlargine-Glipizide-InsulinGlulisineHuman,2
Linagliptin-Glipizide-empagliflozin,4
Glipizide-RegularInsulinHuman-insulindetemir,14
pioglitazone-saxagliptin-insulindetemir,6
repaglinide-Metformin-glimepiride,48
Metformin-albiglutide-Glipizide,8
Metformin-glimepiride-empagliflozin,254
pioglitazone-Glipizide-insulindetemir,18
sitagliptin-pioglitazone-end,148
RegularInsulinHuman-Metformin-repaglinide,8
glimepiride-InsulinLispro-rosiglitazone,2
Glipizide-Metformin-alogliptin,14
saxagliptin-Glipizide-RegularInsulinHuman,2
RegularInsulinHuman-InsulinGlargine-Glyburide,16
nateglinide-glimepiride-rosiglitazone,12
Metformin-canagliflozin-nateglinide,6
InsulinAspartHuman-Metformin-rosiglitazone,16
Glyburide-empagliflozin-InsulinGlargine,2
InsulinAspartHuman-repaglinide-InsulinGlargine,6
Metformin-Glipizide-InsulinAspartHuman,508
InsulinLispro-rosiglitazone-end,10
rosiglitazone-glimepiride-pioglitazone,322
RegularInsulinHuman-saxagliptin-end,10
glimepiride-canagliflozin-end,52
Metformin-repaglinide-vildagliptin,22
rosiglitazone-glimepiride-repaglinide,4
glimepiride-vildagliptin-Metformin,8
Metformin-InsulinGlargine-RegularInsulinHuman,374
exenatide-canagliflozin-Metformin,6
RegularInsulinHuman-nateglinide-Metformin,4
InsulinLispro-Linagliptin-Metformin,2
repaglinide-pioglitazone-liraglutide,2
nateglinide-glimepiride-repaglinide,2
sitagliptin-Metformin-dapagliflozin,42
InsulinAspartHuman-sitagliptin-Metformin,16
exenatide-miglitol-rosiglitazone,2
Glipizide-Linagliptin-saxagliptin,2
RegularInsulinHuman-Glipizide-Glyburide,14
dulaglutide-albiglutide-Metformin,2
sitagliptin-exenatide-liraglutide,16
Acarbose-Metformin-sitagliptin,28
Metformin-saxagliptin-Linagliptin,372
Glyburide-rosiglitazone-RegularInsulinHuman,30
Metformin-Gliclazide-Acarbose,2
sitagliptin-Metformin-nateglinide,18
canagliflozin-pioglitazone-empagliflozin,2
liraglutide-Pramlintide-saxagliptin,2
alogliptin-InsulinLispro-end,2
RegularInsulinHuman-InsulinGlargine-insulindetemir,34
Linagliptin-InsulinLispro-Metformin,2
glimepiride-albiglutide-end,4
pioglitazone-nateglinide-rosiglitazone,4
pioglitazone-Metformin-dulaglutide,8
Metformin-InsulinLispro-dapagliflozin,4
InsulinAspartHuman-Glyburide-RegularInsulinHuman,2
liraglutide-glimepiride-end,20
Glipizide-RegularInsulinHuman-end,448
RegularInsulinHuman-InsulinGlargine-nateglinide,4
InsulinGlargine-Glyburide-end,46
Metformin-Glipizide-pioglitazone,4080
InsulinGlargine-sitagliptin-liraglutide,8
Linagliptin-glimepiride-insulindetemir,2
sitagliptin-Glipizide-RegularInsulinHuman,10
InsulinAspartHuman-Metformin-liraglutide,30
Glipizide-Glyburide-Linagliptin,2
InsulinLispro-exenatide-canagliflozin,2
Metformin-nateglinide-Acarbose,8
nateglinide-RegularInsulinHuman-Metformin,4
Glyburide-glimepiride-pioglitazone,36
Metformin-saxagliptin-InsulinGlargine,302
glimepiride-InsulinAspartHuman-pioglitazone,2
InsulinGlargine-Metformin-Linagliptin,48
sitagliptin-glimepiride-Pramlintide,2
Tolazamide-Metformin-InsulinAspartHuman,4
pioglitazone-Linagliptin-Metformin,22
saxagliptin-exenatide-end,8
nateglinide-Acarbose-sitagliptin,2
Glyburide-insulindetemir-pioglitazone,2
nateglinide-exenatide-sitagliptin,4
RegularInsulinHuman-InsulinGlulisineHuman-exenatide,2
Metformin-sitagliptin-alogliptin,76
canagliflozin-Metformin-end,180
Metformin-empagliflozin-Glipizide,26
Metformin-nateglinide-Linagliptin,6
InsulinAspartHuman-Metformin-Glyburide,36
InsulinGlargine-liraglutide-pioglitazone,2
Glyburide-Metformin-alogliptin,4
sitagliptin-Tolazamide-InsulinGlargine,2
insulindetemir-InsulinAspartHuman-vildagliptin,2
Metformin-vildagliptin-canagliflozin,4
glimepiride-rosiglitazone-saxagliptin,2
Acarbose-pioglitazone-Glipizide,2
rosiglitazone-sitagliptin-InsulinLispro,2
InsulinAspartHuman-insulindegludec-Metformin,2
insulindetemir-Metformin-albiglutide,2
Linagliptin-Glipizide-sitagliptin,6
RegularInsulinHuman-repaglinide-glimepiride,2
liraglutide-empagliflozin-alogliptin,2
RegularInsulinHuman-rosiglitazone-Glipizide,12
Glyburide-pioglitazone-glimepiride,88
glimepiride-Glyburide-InsulinLispro,2
insulindetemir-pioglitazone-end,12
Linagliptin-InsulinGlargine-InsulinAspartHuman,8
Glipizide-glimepiride-saxagliptin,6
Glyburide-Metformin-InsulinGlulisineHuman,2
Acarbose-sitagliptin-RegularInsulinHuman,2
saxagliptin-pioglitazone-end,16
glimepiride-InsulinLispro-liraglutide,2
liraglutide-sitagliptin-canagliflozin,2
insulindetemir-saxagliptin-end,4
InsulinLispro-InsulinGlargine-Metformin,176
InsulinAspartHuman-Linagliptin-pioglitazone,2
Metformin-gliquidone-repaglinide,2
canagliflozin-Metformin-dulaglutide,8
Metformin-gliquidone-sitagliptin,4
pioglitazone-Glyburide-RegularInsulinHuman,32
InsulinLispro-rosiglitazone-liraglutide,2
saxagliptin-InsulinLispro-insulindetemir,2
repaglinide-InsulinGlargine-RegularInsulinHuman,10
glimepiride-sitagliptin-vildagliptin,2
saxagliptin-Glipizide-end,52
InsulinLispro-Glyburide-Metformin,10
InsulinGlargine-liraglutide-InsulinGlulisineHuman,2
Metformin-Glipizide-Glyburide,1472
Tolazamide-Metformin-Glipizide,66
Glipizide-liraglutide-end,44
sitagliptin-nateglinide-saxagliptin,4
glimepiride-insulindetemir-exenatide,2
repaglinide-Linagliptin-canagliflozin,2
liraglutide-dapagliflozin-dulaglutide,2
miglitol-sitagliptin-end,2
Glipizide-InsulinGlargine-InsulinAspartHuman,266
glimepiride-canagliflozin-dapagliflozin,2
Metformin-Tolazamide-InsulinGlargine,4
InsulinGlargine-insulindetemir-Glipizide,8
alogliptin-Linagliptin-Glipizide,2
Glipizide-saxagliptin-sitagliptin,14
Glipizide-InsulinGlargine-nateglinide,4
Glipizide-Glyburide-glimepiride,22
pioglitazone-alogliptin-InsulinGlargine,2
InsulinAspartHuman-insulindegludec-InsulinGlargine,2
pioglitazone-Glyburide-canagliflozin,2
